job_id,prompt_idx,config,psnr,ssim,mse,lpips
112000000001,0,improved_fp16_cache,47.21398162841797,0.9969546794891357,1.8993350749951787e-05,0.0014074061764404178
112000000001,0,improved_fp8_cache,4.684436321258545,0.0026550451293587685,0.34006059169769287,1.0475473403930664
112000000001,0,improved_fp4_cache,20.10696029663086,0.7785269618034363,0.009756720624864101,0.18571363389492035
112000000001,1,improved_fp16_cache,48.36390686035156,0.9977666735649109,1.457500911783427e-05,0.0007549420115537941
112000000001,1,improved_fp8_cache,7.014082908630371,0.0035319046583026648,0.19888027012348175,1.0001071691513062
112000000001,1,improved_fp4_cache,21.9169864654541,0.7783721685409546,0.006431337911635637,0.15058964490890503
112000000001,2,improved_fp16_cache,51.076595306396484,0.9980990290641785,7.804412234690972e-06,0.0005633841501548886
112000000001,2,improved_fp8_cache,4.1734089851379395,0.0011343954829499125,0.3825243413448334,1.0651057958602905
112000000001,2,improved_fp4_cache,19.968795776367188,0.7954188585281372,0.010072107426822186,0.1642223596572876
112000000002,0,improved_fp16_cache,45.68704605102539,0.998565673828125,2.6995738153345883e-05,0.00034516758751124144
112000000002,0,improved_fp8_cache,0.9935168623924255,0.0004790281818713993,0.7955148816108704,0.9758505821228027
112000000002,0,improved_fp4_cache,19.647335052490234,0.8765044212341309,0.010845919139683247,0.059546083211898804
112000000002,1,improved_fp16_cache,43.71924591064453,0.9971317052841187,4.2469317122595385e-05,0.00040970498230308294
112000000002,1,improved_fp8_cache,1.2620952129364014,0.0005790920695289969,0.7478086352348328,0.9760509729385376
112000000002,1,improved_fp4_cache,20.076961517333984,0.8706991076469421,0.009824346750974655,0.06150592118501663
112000000002,2,improved_fp16_cache,51.50132369995117,0.9992493391036987,7.077297141222516e-06,6.450286309700459e-05
112000000002,2,improved_fp8_cache,0.9761950373649597,0.0003470187948551029,0.7986941337585449,0.9754163026809692
112000000002,2,improved_fp4_cache,19.846532821655273,0.8766398429870605,0.01035968866199255,0.0642080008983612
112000000003,0,improved_fp16_cache,42.798309326171875,0.9984254837036133,5.250118556432426e-05,0.0008420566446147859
112000000003,0,improved_fp8_cache,0.6219527721405029,0.0001591140462551266,0.8665721416473389,0.8609665632247925
112000000003,0,improved_fp4_cache,22.59425163269043,0.9042843580245972,0.005502685438841581,0.07402803003787994
112000000003,1,improved_fp16_cache,42.26678466796875,0.9969396591186523,5.933639477007091e-05,0.0007316507399082184
112000000003,1,improved_fp8_cache,1.5826786756515503,0.00028078450122848153,0.6945957541465759,0.8807551264762878
112000000003,1,improved_fp4_cache,19.46162223815918,0.870383620262146,0.011319768615067005,0.116614431142807
112000000003,2,improved_fp16_cache,47.9451789855957,0.9987837076187134,1.605024044692982e-05,0.00036373265902511775
112000000003,2,improved_fp8_cache,0.667414665222168,0.00015369275934062898,0.857548177242279,0.866402804851532
112000000003,2,improved_fp4_cache,21.97496795654297,0.8782466650009155,0.006346045061945915,0.08657129853963852
112000000004,0,improved_fp16_cache,48.63456726074219,0.9974842071533203,1.3694407243747264e-05,0.000487298151711002
112000000004,0,improved_fp8_cache,6.272158145904541,0.016222236678004265,0.23593056201934814,0.8936634659767151
112000000004,0,improved_fp4_cache,19.320287704467773,0.7841343879699707,0.011694218032062054,0.17857468128204346
112000000004,1,improved_fp16_cache,50.868289947509766,0.9979804754257202,8.187867024389561e-06,0.00044300605077296495
112000000004,1,improved_fp8_cache,8.621447563171387,0.02080029621720314,0.1373584121465683,0.8584906458854675
112000000004,1,improved_fp4_cache,21.824201583862305,0.8123519420623779,0.00657021626830101,0.1288774311542511
112000000004,2,improved_fp16_cache,46.90757751464844,0.9973496794700623,2.0381776266731322e-05,0.000510895624756813
112000000004,2,improved_fp8_cache,5.293270111083984,0.013407325372099876,0.29557856917381287,0.9163301587104797
112000000004,2,improved_fp4_cache,21.25295639038086,0.8148578405380249,0.007493837270885706,0.1309177130460739
112000000005,0,improved_fp16_cache,47.07805633544922,0.9979104995727539,1.9597209757193923e-05,0.0006671943701803684
112000000005,0,improved_fp8_cache,9.06139850616455,0.0051481700502336025,0.12412524968385696,0.8649062514305115
112000000005,0,improved_fp4_cache,21.27332305908203,0.6979076266288757,0.007458774372935295,0.14888355135917664
112000000005,1,improved_fp16_cache,46.716373443603516,0.9978057146072388,2.1299163563526236e-05,0.0007373534026555717
112000000005,1,improved_fp8_cache,10.289176940917969,0.012090662494301796,0.09355828166007996,0.8439216017723083
112000000005,1,improved_fp4_cache,22.35248565673828,0.6946811676025391,0.005817702040076256,0.14833490550518036
112000000005,2,improved_fp16_cache,42.63039016723633,0.9961921572685242,5.457087172544561e-05,0.001648320583626628
112000000005,2,improved_fp8_cache,8.366195678710938,0.00458140391856432,0.1456734538078308,0.8785364627838135
112000000005,2,improved_fp4_cache,20.30144691467285,0.674293041229248,0.009329433552920818,0.1468971073627472
112000000006,0,improved_fp16_cache,42.28577423095703,0.9983482360839844,5.9077527112094685e-05,0.0007757946150377393
112000000006,0,improved_fp8_cache,5.333376407623291,0.48100757598876953,0.2928615212440491,0.8245019912719727
112000000006,0,improved_fp4_cache,19.79357147216797,0.8575323820114136,0.010486791841685772,0.10331179946660995
112000000006,1,improved_fp16_cache,42.83977127075195,0.9983940124511719,5.200229861657135e-05,0.0006144136423245072
112000000006,1,improved_fp8_cache,6.155920028686523,0.4854373335838318,0.24233044683933258,0.8141078352928162
112000000006,1,improved_fp4_cache,19.89067268371582,0.8467540740966797,0.010254926048219204,0.11769510060548782
112000000006,2,improved_fp16_cache,42.402828216552734,0.9983951449394226,5.750647324020974e-05,0.0006475140107795596
112000000006,2,improved_fp8_cache,5.284828186035156,0.47502565383911133,0.2961536943912506,0.8245546221733093
112000000006,2,improved_fp4_cache,19.73976707458496,0.8441281318664551,0.01061752438545227,0.11073726415634155
112000000007,0,improved_fp16_cache,42.72368240356445,0.9966155886650085,5.3411120461532846e-05,0.0015662007499486208
112000000007,0,improved_fp8_cache,5.534008502960205,0.002058768644928932,0.27963986992836,1.1102830171585083
112000000007,0,improved_fp4_cache,19.00011444091797,0.6311609148979187,0.012588921003043652,0.23254695534706116
112000000007,1,improved_fp16_cache,48.57352066040039,0.9980521202087402,1.3888256034988444e-05,0.0005181666929274797
112000000007,1,improved_fp8_cache,7.696230411529541,0.011890556663274765,0.16997180879116058,1.0054913759231567
112000000007,1,improved_fp4_cache,19.5659122467041,0.6446437835693359,0.011051180772483349,0.19682681560516357
112000000007,2,improved_fp16_cache,48.395545959472656,0.9983235597610474,1.4469216694124043e-05,0.0005690097459591925
112000000007,2,improved_fp8_cache,5.092310905456543,0.0017508122837170959,0.3095771372318268,1.0571801662445068
112000000007,2,improved_fp4_cache,18.72368621826172,0.6303093433380127,0.013416255824267864,0.2025313377380371
112000000008,0,improved_fp16_cache,50.40300750732422,0.9977654814720154,9.11379811441293e-06,0.0004378370358608663
112000000008,0,improved_fp8_cache,4.152557373046875,0.007192785851657391,0.38436535000801086,1.0354727506637573
112000000008,0,improved_fp4_cache,21.289575576782227,0.8025479316711426,0.007430913392454386,0.15410877764225006
112000000008,1,improved_fp16_cache,49.268035888671875,0.998043417930603,1.1835759323730599e-05,0.0005324070225469768
112000000008,1,improved_fp8_cache,4.762528896331787,0.0025061937049031258,0.33400049805641174,1.0072994232177734
112000000008,1,improved_fp4_cache,21.824871063232422,0.8245403170585632,0.006569205317646265,0.13752688467502594
112000000008,2,improved_fp16_cache,48.618160247802734,0.997846245765686,1.374622752337018e-05,0.0005571056390181184
112000000008,2,improved_fp8_cache,3.0884602069854736,0.00583735853433609,0.49108195304870605,1.040271520614624
112000000008,2,improved_fp4_cache,20.86909294128418,0.8238973617553711,0.00818635430186987,0.1290631890296936
112000000009,0,improved_fp16_cache,45.617313385009766,0.9978296160697937,2.7432715796749108e-05,0.000721560325473547
112000000009,0,improved_fp8_cache,7.104632377624512,0.0019202856346964836,0.19477657973766327,0.9801477193832397
112000000009,0,improved_fp4_cache,20.383914947509766,0.721306324005127,0.009153948165476322,0.17387697100639343
112000000009,1,improved_fp16_cache,43.9361572265625,0.9973337650299072,4.040026033180766e-05,0.0009644509991630912
112000000009,1,improved_fp8_cache,7.1548871994018555,0.0038211210630834103,0.19253569841384888,0.9536606669425964
112000000009,1,improved_fp4_cache,20.90713882446289,0.734647274017334,0.008114952594041824,0.17552269995212555
112000000009,2,improved_fp16_cache,48.610008239746094,0.9982592463493347,1.3772059901384637e-05,0.0005073515931144357
112000000009,2,improved_fp8_cache,5.607933044433594,0.0009807891910895705,0.2749202251434326,1.0158305168151855
112000000009,2,improved_fp4_cache,20.618690490722656,0.7289831042289734,0.008672230876982212,0.18692699074745178
113000000000,0,improved_fp16_cache,50.3075065612793,0.9977549314498901,9.316427167505026e-06,0.0009113757987506688
113000000000,0,improved_fp8_cache,4.546932220458984,0.003945592790842056,0.3509996831417084,1.0380945205688477
113000000000,0,improved_fp4_cache,21.173643112182617,0.783194899559021,0.007631952408701181,0.19683361053466797
113000000000,1,improved_fp16_cache,50.7032585144043,0.9975187182426453,8.50499145599315e-06,0.00106029212474823
113000000000,1,improved_fp8_cache,7.877033710479736,0.008398274891078472,0.1630409210920334,0.9784702658653259
113000000000,1,improved_fp4_cache,23.78742218017578,0.7940360307693481,0.004180782940238714,0.190265491604805
113000000000,2,improved_fp16_cache,50.499488830566406,0.9979090690612793,8.913553756428882e-06,0.0009072689572349191
113000000000,2,improved_fp8_cache,4.497613906860352,0.0059636421501636505,0.3550083637237549,1.04462730884552
113000000000,2,improved_fp4_cache,20.718286514282227,0.7631544470787048,0.008475612848997116,0.20594856142997742
113000000001,0,improved_fp16_cache,54.66652297973633,0.9981112480163574,3.414660341150011e-06,0.00042934712837450206
113000000001,0,improved_fp8_cache,4.544560432434082,0.055686768144369125,0.3511914312839508,0.897722065448761
113000000001,0,improved_fp4_cache,25.19841957092285,0.8656799793243408,0.0030210502445697784,0.1188422441482544
113000000001,1,improved_fp16_cache,52.32741928100586,0.9980759024620056,5.851373771292856e-06,0.0005660979077219963
113000000001,1,improved_fp8_cache,7.086742401123047,0.06219605728983879,0.1955806016921997,0.830763578414917
113000000001,1,improved_fp4_cache,25.523386001586914,0.8831222057342529,0.002803247421979904,0.09429347515106201
113000000001,2,improved_fp16_cache,53.84646224975586,0.9978384971618652,4.124331553612137e-06,0.0004338386934250593
113000000001,2,improved_fp8_cache,4.3195061683654785,0.044601425528526306,0.36987021565437317,0.9185693264007568
113000000001,2,improved_fp4_cache,24.25922203063965,0.8710114359855652,0.0037504013162106276,0.10218416154384613
113000000002,0,improved_fp16_cache,49.72618103027344,0.9978014230728149,1.0650784133758862e-05,0.0008669747621752322
113000000002,0,improved_fp8_cache,8.119420051574707,0.014414992183446884,0.15419059991836548,0.730326235294342
113000000002,0,improved_fp4_cache,24.619535446166992,0.7983586192131042,0.0034518057946115732,0.1450277417898178
113000000002,1,improved_fp16_cache,51.455970764160156,0.9979596138000488,7.151587851694785e-06,0.0007633718196302652
113000000002,1,improved_fp8_cache,10.221772193908691,0.022347018122673035,0.09502168744802475,0.6400477290153503
113000000002,1,improved_fp4_cache,27.29829978942871,0.8159288167953491,0.0018628159305080771,0.11623735725879669
113000000002,2,improved_fp16_cache,49.03876495361328,0.9976547956466675,1.2477379641495645e-05,0.002251742873340845
113000000002,2,improved_fp8_cache,7.286449909210205,0.011007613502442837,0.1867905855178833,0.7711002826690674
113000000002,2,improved_fp4_cache,26.042613983154297,0.8154226541519165,0.002487358869984746,0.13562341034412384
113000000003,0,improved_fp16_cache,51.838558197021484,0.9982325434684753,6.54852965453756e-06,0.00037945277290418744
113000000003,0,improved_fp8_cache,7.317004680633545,0.0041260248981416225,0.1854810267686844,0.8855878114700317
113000000003,0,improved_fp4_cache,20.55712890625,0.8247894048690796,0.008796033449470997,0.13229511678218842
113000000003,1,improved_fp16_cache,48.31423568725586,0.9977790713310242,1.4742673556611408e-05,0.00046754651702940464
113000000003,1,improved_fp8_cache,9.483405113220215,0.013007184490561485,0.1126314103603363,0.8074963688850403
113000000003,1,improved_fp4_cache,20.99934959411621,0.7871936559677124,0.007944471202790737,0.1163613498210907
113000000003,2,improved_fp16_cache,48.01368713378906,0.9972443580627441,1.5799056200194173e-05,0.0006414636736735702
113000000003,2,improved_fp8_cache,6.973865985870361,0.00424814922735095,0.20073051750659943,0.899692952632904
113000000003,2,improved_fp4_cache,19.70663070678711,0.8025376796722412,0.010698842816054821,0.13268719613552094
113000000004,0,improved_fp16_cache,47.51011657714844,0.9975948333740234,1.7741398551152088e-05,0.0007583817350678146
113000000004,0,improved_fp8_cache,9.02080249786377,0.013418391346931458,0.12529093027114868,0.9116611480712891
113000000004,0,improved_fp4_cache,19.505311965942383,0.7582772970199585,0.01120646670460701,0.1935994029045105
113000000004,1,improved_fp16_cache,49.74284744262695,0.9981610178947449,1.0609993296384346e-05,0.0005165004986338317
113000000004,1,improved_fp8_cache,10.957334518432617,0.02771434187889099,0.08021702617406845,0.7742020487785339
113000000004,1,improved_fp4_cache,20.670385360717773,0.7305506467819214,0.008569616824388504,0.14801248908042908
113000000004,2,improved_fp16_cache,45.58686828613281,0.997255802154541,2.762568328762427e-05,0.0012347119627520442
113000000004,2,improved_fp8_cache,8.125716209411621,0.012697167694568634,0.1539672613143921,0.935500979423523
113000000004,2,improved_fp4_cache,19.88808250427246,0.7748275995254517,0.010261044837534428,0.16143664717674255
113000000005,0,improved_fp16_cache,52.07337188720703,0.9971199035644531,6.2038720898272e-06,0.0005502089043147862
113000000005,0,improved_fp8_cache,1.8704217672348022,0.00016657539526931942,0.6500665545463562,0.948458731174469
113000000005,0,improved_fp4_cache,25.475688934326172,0.8716866374015808,0.0028342034202069044,0.10294336080551147
113000000005,1,improved_fp16_cache,51.92606735229492,0.997029185295105,6.417902113753371e-06,0.0008841461967676878
113000000005,1,improved_fp8_cache,3.0016229152679443,0.00021206543897278607,0.5009999871253967,0.975162148475647
113000000005,1,improved_fp4_cache,26.45808219909668,0.862816572189331,0.0022604328114539385,0.10698987543582916
113000000005,2,improved_fp16_cache,50.751304626464844,0.9967963099479675,8.411419003095943e-06,0.0009322974947281182
113000000005,2,improved_fp8_cache,1.7781544923782349,0.00014739901234861463,0.6640251874923706,0.9788727760314941
113000000005,2,improved_fp4_cache,26.108379364013672,0.8588013052940369,0.0024499769788235426,0.09968221187591553
113000000006,0,improved_fp16_cache,47.85546112060547,0.9972981214523315,1.6385276467190124e-05,0.0008291327394545078
113000000006,0,improved_fp8_cache,5.836818695068359,0.0034458390437066555,0.2608063220977783,0.9896140694618225
113000000006,0,improved_fp4_cache,22.439430236816406,0.8116880655288696,0.005702388007193804,0.10238516330718994
113000000006,1,improved_fp16_cache,48.364845275878906,0.997154712677002,1.4571880456060171e-05,0.0009306570282205939
113000000006,1,improved_fp8_cache,7.771849632263184,0.004467539023607969,0.16703788936138153,0.9332650899887085
113000000006,1,improved_fp4_cache,24.184358596801758,0.8252182006835938,0.003815609961748123,0.10232748091220856
113000000006,2,improved_fp16_cache,46.49673843383789,0.9974185824394226,2.2404021365218796e-05,0.0007958947098813951
113000000006,2,improved_fp8_cache,5.212865829467773,0.0032229418866336346,0.30110183358192444,1.0055649280548096
113000000006,2,improved_fp4_cache,20.900367736816406,0.8121609687805176,0.008127615787088871,0.11404441297054291
113000000007,0,improved_fp16_cache,45.21807861328125,0.9967013597488403,3.007405211974401e-05,0.000856198719702661
113000000007,0,improved_fp8_cache,7.334729194641113,0.02502097189426422,0.1847255825996399,0.9767805933952332
113000000007,0,improved_fp4_cache,21.08970069885254,0.7830013036727905,0.007780898362398148,0.11197743564844131
113000000007,1,improved_fp16_cache,48.01420211791992,0.9976987838745117,1.5797179003129713e-05,0.000529235228896141
113000000007,1,improved_fp8_cache,8.461108207702637,0.02758209966123104,0.1425243765115738,0.9381073713302612
113000000007,1,improved_fp4_cache,21.85201644897461,0.782387912273407,0.0065282732248306274,0.11677458882331848
113000000007,2,improved_fp16_cache,47.05035400390625,0.9974696040153503,1.9722616343642585e-05,0.000556235434487462
113000000007,2,improved_fp8_cache,6.186870574951172,0.014369401149451733,0.24060960114002228,1.0243258476257324
113000000007,2,improved_fp4_cache,19.9051570892334,0.7765196561813354,0.010220780968666077,0.12009328603744507
113000000008,0,improved_fp16_cache,42.551265716552734,0.9963988661766052,5.557418262469582e-05,0.0014921050751581788
113000000008,0,improved_fp8_cache,4.245602130889893,0.000735041219741106,0.37621816992759705,1.0767238140106201
113000000008,0,improved_fp4_cache,19.693073272705078,0.7331010103225708,0.01073229406028986,0.1763858199119568
113000000008,1,improved_fp16_cache,46.42266845703125,0.9980847835540771,2.2789414288126864e-05,0.0006623764056712389
113000000008,1,improved_fp8_cache,6.254889011383057,0.001550440676510334,0.23687057197093964,1.0393757820129395
113000000008,1,improved_fp4_cache,21.292638778686523,0.759372353553772,0.007425675168633461,0.187521293759346
113000000008,2,improved_fp16_cache,48.91691207885742,0.9985454082489014,1.2832420907216147e-05,0.000429838546551764
113000000008,2,improved_fp8_cache,3.9312546253204346,0.0006271856836974621,0.40445899963378906,1.0907924175262451
113000000008,2,improved_fp4_cache,19.400699615478516,0.7531818151473999,0.011479686014354229,0.17075277864933014
113000000009,0,improved_fp16_cache,44.946327209472656,0.9963746070861816,3.201600338798016e-05,0.0013173345942050219
113000000009,0,improved_fp8_cache,9.00098991394043,0.0016967937117442489,0.12586383521556854,1.0963565111160278
113000000009,0,improved_fp4_cache,19.82854461669922,0.5256829261779785,0.010402684099972248,0.2286272794008255
113000000009,1,improved_fp16_cache,44.79434585571289,0.9964369535446167,3.315625508548692e-05,0.0010984333930537105
113000000009,1,improved_fp8_cache,10.571284294128418,0.0035815294831991196,0.08767414093017578,1.027860164642334
113000000009,1,improved_fp4_cache,20.25324058532715,0.535954475402832,0.009433562867343426,0.17886397242546082
113000000009,2,improved_fp16_cache,44.80263137817383,0.9964884519577026,3.3093016099883243e-05,0.0013001959305256605
113000000009,2,improved_fp8_cache,8.251397132873535,0.0017236897256225348,0.14957542717456818,1.1066951751708984
113000000009,2,improved_fp4_cache,19.384057998657227,0.5264487266540527,0.011523754335939884,0.2002086192369461
114000000000,0,improved_fp16_cache,48.853729248046875,0.9977253675460815,1.3020481674175244e-05,0.0005406978889368474
114000000000,0,improved_fp8_cache,11.203277587890625,0.02505458891391754,0.07580051571130753,0.8881095051765442
114000000000,0,improved_fp4_cache,23.274015426635742,0.6372382640838623,0.004705419298261404,0.09829163551330566
114000000000,1,improved_fp16_cache,47.223426818847656,0.9968942403793335,1.8952088794321753e-05,0.0008368117269128561
114000000000,1,improved_fp8_cache,12.75143814086914,0.06703424453735352,0.05307086929678917,0.844982385635376
114000000000,1,improved_fp4_cache,25.13837242126465,0.6592366695404053,0.0030631108675152063,0.09685289114713669
114000000000,2,improved_fp16_cache,48.95246505737305,0.9975149631500244,1.2727800822176505e-05,0.0005501539562828839
114000000000,2,improved_fp8_cache,11.112404823303223,0.021707113832235336,0.07740329951047897,0.8930087685585022
114000000000,2,improved_fp4_cache,23.27338981628418,0.6309190988540649,0.004706098698079586,0.09882809221744537
114000000001,0,improved_fp16_cache,50.58928680419922,0.9970921277999878,8.731144589546602e-06,0.00021339740487746894
114000000001,0,improved_fp8_cache,4.721181869506836,0.022543389350175858,0.337195485830307,1.0037946701049805
114000000001,0,improved_fp4_cache,21.863271713256836,0.7579194903373718,0.006511377636343241,0.08809538185596466
114000000001,1,improved_fp16_cache,51.38589859008789,0.9975188970565796,7.267919954756508e-06,0.0002817653294187039
114000000001,1,improved_fp8_cache,5.752993106842041,0.09967970848083496,0.26588916778564453,0.9913777112960815
114000000001,1,improved_fp4_cache,23.53312873840332,0.8437561392784119,0.004432890098541975,0.08415178954601288
114000000001,2,improved_fp16_cache,48.90654754638672,0.9968335628509521,1.2863082702097017e-05,0.00031738547841086984
114000000001,2,improved_fp8_cache,4.678408622741699,0.03096304088830948,0.34053292870521545,1.0080097913742065
114000000001,2,improved_fp4_cache,22.83073616027832,0.7959603667259216,0.005211064126342535,0.07669992744922638
114000000002,0,improved_fp16_cache,50.44439697265625,0.9982046484947205,9.027345186041202e-06,0.00047435774467885494
114000000002,0,improved_fp8_cache,5.055184364318848,0.0017476873472332954,0.3122349679470062,0.9671705365180969
114000000002,0,improved_fp4_cache,22.308752059936523,0.8304541110992432,0.005876581650227308,0.13441795110702515
114000000002,1,improved_fp16_cache,49.91886901855469,0.9978240728378296,1.0188562555413228e-05,0.0006663271342404187
114000000002,1,improved_fp8_cache,6.0216803550720215,0.0026390941347926855,0.24993781745433807,0.9521220922470093
114000000002,1,improved_fp4_cache,21.31694221496582,0.7951428294181824,0.007384238298982382,0.18208615481853485
114000000002,2,improved_fp16_cache,51.8044319152832,0.998284101486206,6.600194410566473e-06,0.0004928727867081761
114000000002,2,improved_fp8_cache,4.629359722137451,0.0008887858130037785,0.34440067410469055,1.0007190704345703
114000000002,2,improved_fp4_cache,21.25370979309082,0.8291854858398438,0.007492536213248968,0.13873259723186493
114000000003,0,improved_fp16_cache,47.382843017578125,0.9976341128349304,1.8269032807438634e-05,0.0007802096661180258
114000000003,0,improved_fp8_cache,5.253464698791504,0.0015756578650325537,0.2983001470565796,1.096389651298523
114000000003,0,improved_fp4_cache,18.393802642822266,0.5988767743110657,0.014475041069090366,0.22410213947296143
114000000003,1,improved_fp16_cache,48.05659484863281,0.9975073337554932,1.564373087603599e-05,0.0007020729826763272
114000000003,1,improved_fp8_cache,7.2693634033203125,0.009264024905860424,0.18752692639827728,1.0588622093200684
114000000003,1,improved_fp4_cache,21.46094512939453,0.7029849886894226,0.007143405731767416,0.1964118480682373
114000000003,2,improved_fp16_cache,47.09132385253906,0.9973024129867554,1.9537430489435792e-05,0.0007879529148340225
114000000003,2,improved_fp8_cache,4.2417473793029785,0.012360429391264915,0.3765522539615631,1.107860803604126
114000000003,2,improved_fp4_cache,20.813514709472656,0.7145096659660339,0.008291793055832386,0.1765994280576706
114000000004,0,improved_fp16_cache,53.0687370300293,0.9980852007865906,4.933167019771645e-06,0.0005507912137545645
114000000004,0,improved_fp8_cache,7.519164085388184,0.024027038365602493,0.17704494297504425,0.8982020616531372
114000000004,0,improved_fp4_cache,19.537038803100586,0.7440392971038818,0.011124897748231888,0.2778322994709015
114000000004,1,improved_fp16_cache,53.4474983215332,0.9980284571647644,4.52116182714235e-06,0.000608089379966259
114000000004,1,improved_fp8_cache,9.8757905960083,0.02591455541551113,0.10290131717920303,0.8811922073364258
114000000004,1,improved_fp4_cache,23.863630294799805,0.7666515111923218,0.004108060151338577,0.1547558307647705
114000000004,2,improved_fp16_cache,49.000587463378906,0.9970511794090271,1.2587553101184312e-05,0.0013247966999188066
114000000004,2,improved_fp8_cache,6.6238789558410645,0.005366254132241011,0.2175765484571457,0.9420948624610901
114000000004,2,improved_fp4_cache,21.88762092590332,0.7877256274223328,0.006474971305578947,0.17456430196762085
114000000005,0,improved_fp16_cache,49.726318359375,0.9979634284973145,1.0650452168192714e-05,0.0006403087172657251
114000000005,0,improved_fp8_cache,12.457555770874023,0.03723158687353134,0.05678641423583031,0.9332743883132935
114000000005,0,improved_fp4_cache,22.729475021362305,0.6899583339691162,0.005333991721272469,0.2093251496553421
114000000005,1,improved_fp16_cache,43.62311553955078,0.9950867891311646,4.341987369116396e-05,0.0025815763510763645
114000000005,1,improved_fp8_cache,16.050844192504883,0.08196437358856201,0.024826496839523315,0.811038613319397
114000000005,1,improved_fp4_cache,23.72687339782715,0.6609697341918945,0.004239480476826429,0.18206578493118286
114000000005,2,improved_fp16_cache,49.3223762512207,0.9979356527328491,1.1688589438563213e-05,0.0006959011079743505
114000000005,2,improved_fp8_cache,9.433697700500488,0.004723403137177229,0.1139279380440712,1.0084853172302246
114000000005,2,improved_fp4_cache,20.346731185913086,0.6476206183433533,0.00923265889286995,0.2187558114528656
114000000006,0,improved_fp16_cache,52.10833740234375,0.997968316078186,6.154124548629625e-06,0.0006241361843422055
114000000006,0,improved_fp8_cache,5.583014488220215,0.00585315702483058,0.27650216221809387,0.9860436916351318
114000000006,0,improved_fp4_cache,22.17975425720215,0.808718204498291,0.006053748074918985,0.19027076661586761
114000000006,1,improved_fp16_cache,43.455909729003906,0.9955027103424072,4.512416853685863e-05,0.0017769485712051392
114000000006,1,improved_fp8_cache,6.886181831359863,0.015165969729423523,0.20482443273067474,0.9115057587623596
114000000006,1,improved_fp4_cache,22.854511260986328,0.779394268989563,0.005182614084333181,0.19426274299621582
114000000006,2,improved_fp16_cache,50.310821533203125,0.9980050921440125,9.30930855247425e-06,0.0006856832769699395
114000000006,2,improved_fp8_cache,4.8691887855529785,0.004010691773146391,0.32589757442474365,1.0277304649353027
114000000006,2,improved_fp4_cache,19.641155242919922,0.7213129997253418,0.01086136419326067,0.26054370403289795
114000000007,0,improved_fp16_cache,50.5190544128418,0.997814416885376,8.873485967342276e-06,0.0008716661250218749
114000000007,0,improved_fp8_cache,4.827034950256348,0.00042232644045725465,0.32907620072364807,1.0066709518432617
114000000007,0,improved_fp4_cache,20.664278030395508,0.8272404670715332,0.008581672795116901,0.19954313337802887
114000000007,1,improved_fp16_cache,51.087974548339844,0.9979475736618042,7.783996807120275e-06,0.0007664021686650813
114000000007,1,improved_fp8_cache,7.134222030639648,0.0009504740010015666,0.19345401227474213,1.002872347831726
114000000007,1,improved_fp4_cache,25.783111572265625,0.8448755145072937,0.002640516497194767,0.17291991412639618
114000000007,2,improved_fp16_cache,49.45780563354492,0.997772216796875,1.1329714652674738e-05,0.0008446442079730332
114000000007,2,improved_fp8_cache,4.290574550628662,0.0004505811957642436,0.37234243750572205,1.0808172225952148
114000000007,2,improved_fp4_cache,21.694446563720703,0.8246669769287109,0.0067694783210754395,0.1827055960893631
114000000008,0,improved_fp16_cache,49.562843322753906,0.9979287981987,1.1058994459745008e-05,0.00057798414491117
114000000008,0,improved_fp8_cache,4.398565769195557,0.0012329630553722382,0.3631979525089264,1.0523067712783813
114000000008,0,improved_fp4_cache,20.52206039428711,0.7551001310348511,0.008867348544299603,0.17601217329502106
114000000008,1,improved_fp16_cache,49.4991569519043,0.9980921149253845,1.122235698858276e-05,0.0004525640688370913
114000000008,1,improved_fp8_cache,5.417858600616455,0.006302474997937679,0.2872196435928345,1.0239969491958618
114000000008,1,improved_fp4_cache,21.660614013671875,0.7663271427154541,0.0068224226124584675,0.1791919767856598
114000000008,2,improved_fp16_cache,49.22507095336914,0.9977329969406128,1.1953442481171805e-05,0.0008543513831682503
114000000008,2,improved_fp8_cache,4.120560646057129,0.001096848864108324,0.38720762729644775,1.0662280321121216
114000000008,2,improved_fp4_cache,20.429668426513672,0.7653962969779968,0.009058014489710331,0.17141865193843842
114000000009,0,improved_fp16_cache,51.158164978027344,0.9979630708694458,7.659196853637695e-06,0.0005836313357576728
114000000009,0,improved_fp8_cache,6.6849822998046875,0.021109281107783318,0.21453677117824554,0.9204559326171875
114000000009,0,improved_fp4_cache,25.56983757019043,0.8164500594139099,0.002773422747850418,0.1278899908065796
114000000009,1,improved_fp16_cache,52.29350280761719,0.9983457326889038,5.897249593544984e-06,0.000556248240172863
114000000009,1,improved_fp8_cache,8.166906356811523,0.0483403317630291,0.15251387655735016,0.8657803535461426
114000000009,1,improved_fp4_cache,25.754465103149414,0.8212272524833679,0.0026579902041703463,0.10941562801599503
114000000009,2,improved_fp16_cache,53.073116302490234,0.9984931349754333,4.928200269205263e-06,0.0003944741911254823
114000000009,2,improved_fp8_cache,6.8355255126953125,0.024616919457912445,0.20722751319408417,0.915248453617096
114000000009,2,improved_fp4_cache,24.24224281311035,0.8003737330436707,0.0037650924641638994,0.12178513407707214
121000000000,0,improved_fp16_cache,52.071495056152344,0.9984484910964966,6.206551915965974e-06,0.0005807778798043728
